Date,Open,High,Low,Close,Volume
2024-02-13,3817.1350067037893,3858.3553853203325,3776.469425703822,3839.387451171875,1257415
2024-02-14,3800.063437499442,3807.372940800221,3746.8606988444094,3793.67919921875,1391283
2024-02-15,3819.493999181755,3836.4261683169548,3777.857073318582,3796.547607421875,1091582
2024-02-16,3805.845939735945,3837.952813239409,3793.6787963717234,3819.77099609375,1307556
2024-02-19,3814.913891310595,3819.7715328328027,3751.9497852480945,3797.1025390625,772291
2024-02-20,3777.024253238986,3791.7358760164275,3710.3125580346205,3729.419189453125,1193648
2024-02-21,3713.0887558057943,3759.6759428133064,3683.110257654341,3693.195556640625,1885939
2024-02-22,3674.2272789613758,3788.9138294075187,3674.2272789613758,3781.650634765625,2982052
2024-02-23,3821.3446586399486,3821.3446586399486,3743.9924100587164,3749.2666015625,2538072
2024-02-26,3734.369460019071,3747.3231697416345,3685.0990998243196,3702.031494140625,1379284
2024-02-27,3700.1348706269982,3815.792999866402,3700.1348706269982,3797.65771484375,2960475
2024-02-28,3789.5153337368693,3844.3833662089555,3783.408494524996,3811.120361328125,1939225
2024-02-29,3792.66068871609,3828.838635363033,3760.785359236276,3789.05224609375,3772719
2024-03-01,3800.2488773703917,3830.5973909597456,3781.3733343998015,3788.359130859375,2043265
2024-03-04,3798.2124983704316,3810.1483254860927,3771.2871988279785,3775.728515625,1749271
2024-03-05,3758.4267404717248,3760.277270624591,3682.555004204201,3712.256103515625,2070859
2024-03-06,3695.5548194727744,3767.6791830158427,3662.615294214232,3760.5546875,1744204
2024-03-07,3761.202300148567,3815.792936239284,3735.9425199649227,3801.5439453125,2688905
2024-03-11,3783.408436385448,3842.62539405937,3783.408436385448,3814.26611328125,2304068
2024-03-12,3814.2657263499764,3913.8243166976245,3813.062610945553,3878.941650390625,4039801
2024-03-13,3890.7396490023953,3924.0491917762565,3823.1026815119985,3838.9248046875,2837260
2024-03-14,3843.0420112308407,3909.244539822552,3780.6327076248394,3893.14501953125,2919608
2024-03-15,3879.2660947342424,3922.198299993149,3864.8318705051624,3903.92431640625,3373143
2024-03-18,3900.2232194784533,3936.771186305901,3810.102500494757,3842.162841796875,1526904
2024-03-19,3748.4794468990003,3754.7249850086127,3670.155863037833,3680.05615234375,8931209
2024-03-20,3688.106112670511,3717.7145912468923,3664.2342316393506,3674.134521484375,1817913
2024-03-21,3691.853615815909,3708.8320928330704,3652.946177836041,3676.031494140625,3829582
2024-03-22,3605.7580462656765,3643.693914856103,3566.896912587679,3618.619140625,5852485
2024-03-26,3585.401925358136,3651.7433816109683,3582.1171893830456,3587.715087890625,3440925
2024-03-27,3597.8930473154446,3603.907269973938,3543.2097940164645,3553.850341796875,1968575
2024-03-28,3562.36308118918,3622.412692944183,3553.480446296842,3586.60498046875,4311783
2024-04-01,3606.405394611388,3639.3449194194973,3597.4766775972653,3624.03173828125,1569676
2024-04-02,3599.2807871740365,3617.6473874613553,3583.5512824485972,3593.544189453125,2142666
2024-04-03,3563.195519200383,3683.4799693421774,3563.195519200383,3652.298583984375,3973090
2024-04-04,3678.760643190965,3727.5683668999877,3641.1487151835245,3704.113037109375,3394637
2024-04-05,3680.704014501987,3702.910373563839,3664.511877686053,3681.860595703125,1636819
2024-04-08,3685.330350645436,3731.2696657380807,3664.0492564790175,3675.661376953125,2302538
2024-04-09,3686.255866399333,3715.725647857853,3631.711538253932,3651.604736328125,1876992
2024-04-10,3660.7181984660388,3691.992199302218,3625.1881143494634,3686.85693359375,2101965
2024-04-12,3674.227259392984,3713.4123219078538,3650.633002250067,3702.355224609375,4354821
2024-04-15,3702.3554514057623,3760.462141264771,3626.1600106782666,3646.654541015625,4200329
2024-04-16,3610.383902806716,3635.088432257424,3574.159869690793,3583.3662109375,3051420
2024-04-18,3587.0675027381876,3641.843147171155,3562.270354829509,3573.37353515625,3476284
2024-04-19,3551.167196003858,3564.6298474104997,3516.839772927929,3540.2490234375,2957749
2024-04-22,3550.2418918920625,3588.1777578205415,3527.1102663259167,3575.779296875,1728883
2024-04-23,3587.298730696502,3603.907192347492,3572.0781665521927,3585.124267578125,1807586
2024-04-24,3599.28089958814,3606.683019690121,3538.6297328235796,3544.736572265625,1317312
2024-04-25,3526.369800379696,3584.1525524444287,3526.1847925650745,3564.3056640625,2856271
2024-04-26,3567.035004385664,3587.0671256561996,3518.36620460651,3535.76123046875,2039178
2024-04-29,3551.1664780825085,3587.992064123281,3533.771453803001,3580.9599609375,1110693
2024-04-30,3582.62597206714,3591.6473055453566,3525.2595437954037,3535.113525390625,2203078
2024-05-02,3495.6973338865346,3581.793283755537,3495.6973338865346,3574.576171875,2491044
2024-05-03,3599.419220737888,3602.6115654122227,3513.7861335226567,3556.1630859375,2962234
2024-05-06,3565.0459275516187,3645.497671472227,3565.0459275516187,3628.01025390625,2053831
2024-05-07,3637.031589857526,3689.956700971341,3621.0244606949204,3681.5830078125,2062112
2024-05-08,3664.974734166066,3686.533454251881,3644.248888132834,3679.732666015625,1247685
2024-05-09,3665.8998971640367,3674.2272820894473,3617.8324260235386,3664.234375,1726486
2024-05-10,3666.4552924738027,3676.6332077878074,3594.7009443311135,3602.889404296875,1672489
2024-05-13,3594.192150722543,3659.4233379090374,3580.775807258654,3652.761474609375,931326
2024-05-14,3641.8430662390724,3650.9107084833586,3601.9640540938385,3609.643798828125,1058317
2024-05-15,3612.697170078893,3633.469324021022,3585.864485245422,3590.398193359375,1115021
2024-05-16,3626.466275520861,3643.6148000120916,3582.1034617844925,3635.646240234375,2599399
2024-05-17,3652.4688790595596,3653.4008690771816,3569.5217674912255,3573.343017578125,2765804
2024-05-21,3570.0810162003927,3583.2685838009415,3550.928576025766,3560.38818359375,1908117
2024-05-22,3574.1817122361854,3580.006649837613,3557.9185319603234,3571.3857421875,1311168
2024-05-23,3579.726777292213,3639.420779503035,3565.3275779741,3628.65625,2095742
2024-05-24,3614.490269526303,3619.6628596080805,3582.849254078192,3587.695556640625,1309452
2024-05-27,3592.821628877189,3642.5433888673538,3580.100055758464,3585.412353515625,1841538
2024-05-28,3595.617646232284,3606.8015269359616,3569.5219245903704,3578.74853515625,1801993
2024-05-29,3587.1361699587314,3587.1361699587314,3541.5619506089633,3544.963623046875,1568095
2024-05-30,3520.126111198893,3536.342645636951,3462.7620831275535,3482.0078125,2919230
2024-05-31,3485.642279161951,3494.7758258285726,3405.258149060957,3421.288330078125,10956800
2024-06-03,3478.9320961856615,3496.406907573954,3444.634820860251,3451.01904296875,2156773
2024-06-04,3448.363166901497,3490.3027189313802,3347.242247007224,3462.343017578125,3395997
2024-06-05,3463.2752435753146,3526.464218446047,3448.3634018376383,3491.654296875,2799670
2024-06-06,3523.853832652254,3578.7479470708913,3487.040231385456,3569.89404296875,4328036
2024-06-07,3576.3251734304413,3648.740748916949,3576.3251734304413,3629.122314453125,4552445
2024-06-10,3630.1008115349123,3640.2594108529347,3580.6120547712317,3596.26953125,1734661
2024-06-11,3583.5014325459897,3616.0744364710417,3579.7734726681783,3590.11865234375,1419898
2024-06-12,3610.9021447965306,3628.703245697616,3567.145257624904,3571.0595703125,2177001
2024-06-13,3594.498879632959,3625.4409004223003,3590.0252823719024,3614.396728515625,1932323
2024-06-14,3624.508910984573,3624.508910984573,3567.657524106183,3571.43212890625,1860730
2024-06-18,3565.840744067161,3580.7059405566774,3536.949051157932,3555.635498046875,1774045
2024-06-19,3567.3313345631773,3573.109854433855,3534.9913279582247,3543.146240234375,1509050
2024-06-20,3537.834111884448,3550.835327141292,3522.9689165897294,3529.67919921875,2846526
2024-06-21,3566.725647697406,3614.0707841122357,3539.7445833273214,3551.580810546875,4642195
2024-06-24,3549.7169174041856,3594.6854349663126,3533.4537373890407,3557.219482421875,1702154
2024-06-25,3557.4058326486897,3585.97123515531,3534.9447826173177,3577.39697265625,1338808
2024-06-26,3583.035348485668,3603.9584772724033,3579.7733836736766,3593.613525390625,1639845
2024-06-27,3570.453225642502,3673.9041021881344,3558.430647220754,3666.587890625,4526556
2024-06-28,3651.3504621125517,3690.6803945471183,3632.7573071473466,3638.628662109375,2731571
2024-07-01,3619.8489271393464,3729.54409757546,3619.8489271393464,3707.642333984375,2658723
2024-07-02,3721.9953338274368,3749.7684536400434,3711.6967988787364,3744.176513671875,2307449
2024-07-03,3746.5994457218176,3752.2846751988714,3686.0201014501963,3695.572998046875,1821198
2024-07-04,3727.8200122814974,3772.089533953604,3711.2771910250785,3747.48486328125,2518001
2024-07-05,3737.2796479964227,3752.8904794437894,3716.775869378986,3738.957275390625,1668616
2024-07-08,3748.4644088855403,3757.085317831883,3707.5034870207887,3721.623046875,1758882
2024-07-09,3713.9800499344306,3734.437184375931,3704.753440197671,3714.446044921875,1305801
2024-07-10,3712.7687221974984,3731.03581821931,3636.6251805066217,3643.288818359375,2669716
2024-07-11,3663.6526936077744,3709.320203652745,3630.6603385899334,3656.84912109375,4872189
2024-07-12,3709.3201197843787,3914.31149788065,3701.2118524670477,3899.399658203125,13509164
2024-07-15,3947.6299180714223,3951.637292730522,3874.328546212561,3885.652587890625,4848030
2024-07-16,3888.2621642902236,3909.2783561355113,3863.005145027192,3894.273681640625,2029521
2024-07-18,3877.0786873323054,4030.8570487288994,3877.0786873323054,4022.049560546875,5613364
2024-07-19,4033.11900855646,4071.746392777355,4003.086029171015,4019.106689453125,3903354
2024-07-22,4016.818045996283,4035.5011370254547,3984.169161970746,4005.047607421875,1896386
2024-07-23,4000.9838331566834,4074.5019767736776,3985.383270127061,4019.059814453125,2365208
2024-07-24,4005.187240622732,4053.3897019049946,3987.0647353547406,4022.70263671875,1809793
2024-07-25,4012.1938064248666,4057.033224983282,3992.763574168281,4037.883056640625,2810342
2024-07-26,4063.5718504032297,4131.251522639573,4051.4743678448162,4098.9296875,3552210
2024-07-29,4124.293243249117,4139.239719328842,4083.190434029873,4092.62548828125,1746803
2024-07-30,4101.966100549943,4108.411675663631,4042.3667670930145,4077.91162109375,1797906
2024-07-31,4063.5727565045063,4123.358654531239,4058.901983221168,4096.59521484375,2330091
2024-08-01,4109.71966219366,4128.309247535578,4077.6313604093743,4107.5712890625,2202244
2024-08-02,4077.5846664483884,4108.4117670194755,3988.839982986167,4001.030517578125,2811282
2024-08-05,3959.8816965119863,3959.8816965119863,3839.8428198897195,3881.459228515625,2787771
2024-08-06,3896.312359784595,3977.8638749268666,3886.8303255725164,3896.5458984375,2203067
2024-08-07,3949.605404089638,3965.439506030656,3905.046049978384,3923.86962890625,1237666
2024-08-08,3905.700184906889,3953.3420670954206,3886.082939299846,3897.806396484375,2441283
2024-08-09,3939.330323030594,3973.567001152208,3928.6340693907664,3950.306640625,1302536
2024-08-12,3951.4740446269975,3959.8814362113103,3910.698286669118,3919.3857421875,936912
2024-08-13,3935.593585790649,3955.210833666653,3907.5689459677865,3920.6005859375,1495593
2024-08-14,3931.8564178589354,4022.6564206521393,3912.379204677013,4012.42724609375,3226545
2024-08-16,4063.5727056513274,4135.50261331458,4040.3123462174317,4125.2734375,3457058
2024-08-19,4129.897338812813,4198.32416081418,4101.265592573427,4194.35400390625,2055210
2024-08-20,4208.366092318441,4264.415363248319,4203.69531974095,4225.4609375,2212298
2024-08-21,4220.510508211579,4259.745001647808,4196.736091046363,4251.8046875,1896990
2024-08-22,4259.744931072301,4260.63256038501,4201.080205263111,4205.56396484375,1829872
2024-08-23,4203.69572876681,4209.300656405166,4161.658771479141,4169.97265625,1809253
2024-08-26,4193.419326911627,4252.411089215228,4189.682709110859,4205.98388671875,1844164
2024-08-27,4208.365918713926,4213.036691098735,4191.36412478117,4201.03271484375,930697
2024-08-28,4202.527534326139,4262.079883381608,4163.806648056847,4209.3466796875,1848058
2024-08-29,4166.329721782055,4256.008567811444,4166.329721782055,4214.71875,2133641
2024-08-30,4203.696408351633,4289.872184722842,4192.299537859112,4253.9072265625,3637222
2024-09-02,4274.691845760554,4285.901701999436,4214.905945819847,4223.35986328125,1216500
2024-09-03,4223.358803649795,4255.914177534855,4199.86491040308,4215.23193359375,1717263
2024-09-04,4182.163638580721,4191.551709902781,4144.563915753981,4184.31201171875,1265505
2024-09-05,4185.947279329001,4202.76206420468,4160.865133996732,4181.22998046875,1688793
2024-09-06,4179.361098385194,4221.398054814522,4147.646367693666,4163.29345703125,1649179
2024-09-09,4161.659196670836,4194.588149910487,4138.7724064759,4156.56787109375,1184938
2024-09-10,4149.935190376069,4241.01526179445,4148.066881218769,4211.02880859375,1385591
2024-09-11,4223.733271206021,4249.7960919167,4176.838530358877,4184.4052734375,1325919
2024-09-12,4213.270834445676,4234.149281228469,4139.519145451951,4220.23046875,2742216
2024-09-13,4231.720758970384,4247.601388750184,4208.366891647148,4224.80810546875,1458786
2024-09-16,4228.918357687261,4246.713822399725,4198.511804432986,4216.07373046875,1155120
2024-09-17,4216.0732990838,4237.138303114714,4171.934493703706,4208.9736328125,1699364
2024-09-18,4200.939917363504,4200.939917363504,4036.4821763829896,4059.97607421875,2961779
2024-09-19,4100.985837771201,4131.019277594857,3999.8635870703724,4013.268798828125,2927551
2024-09-20,4032.652226956164,4045.5438351546454,3949.1388902025246,4002.75927734375,5447908
2024-09-23,4016.864835147739,4025.645797282258,3972.9595683449616,3987.43896484375,1702319
2024-09-24,3971.6979102794116,4008.4569812801697,3960.8151015213048,3990.053955078125,3012026
2024-09-25,3972.352372106861,4007.149630672786,3960.8154716650097,3993.27734375,2713073
2024-09-26,3979.499102495268,4032.5589080764444,3979.499102495268,4009.859130859375,3964251
2024-09-27,4049.5600258855798,4089.7286720477664,4016.911141494716,4024.991943359375,3012477
2024-09-30,4004.6273184936945,4015.697141881708,3979.5451759133052,3987.43896484375,2503416
2024-10-01,3975.3412878081467,4012.89448387877,3963.571305160189,4005.561279296875,1823365
2024-10-03,3981.9275753897014,3997.247619935326,3932.7909511399207,3954.04296875,3350119
2024-10-04,3946.803319485732,4014.996607609391,3945.9156901334163,3972.259033203125,2965463
2024-10-07,3992.483121251643,4014.295721663981,3950.913242930845,3991.50244140625,1472619
2024-10-08,3991.2688530047076,3997.6209215426975,3927.139233867937,3973.19287109375,1541867
2024-10-09,3979.498449031589,4012.193858824102,3967.0743757624978,3972.912841796875,1082504
2024-10-10,3973.1929086369787,4011.1196752502233,3922.141452820864,3949.044921875,2378875
2024-10-11,3870.2024438892004,3962.6372224848437,3841.6642037825386,3875.994384765625,5759183
2024-10-14,3867.4002612649715,3891.12769821191,3850.7724909029175,3864.270751953125,2137590
2024-10-15,3859.0389973491433,3895.377974493319,3825.3629080466067,3845.727294921875,2759474
2024-10-16,3816.0213698692205,3844.046006612446,3799.3933731218913,3825.316162109375,2359151
2024-10-17,3841.9905226883384,3858.0116375907837,3823.4476923281386,3838.44091796875,2522659
2024-10-18,3830.013212330735,3882.593864616222,3820.6488768482636,3860.962158203125,2361000
2024-10-21,3869.90566242773,3876.7885409708174,3811.284826473667,3820.5087890625,1595450
2024-10-22,3807.538671802041,3829.8258351822333,3751.6805040836334,3760.248779296875,1928049
2024-10-23,3745.359744124965,3852.0660735451916,3741.192431901251,3807.77294921875,1966476
2024-10-24,3749.480013206115,3819.7125309359994,3749.480013206115,3790.58935546875,2676744
2024-10-25,3799.1582480110405,3831.886558893122,3776.355996809496,3799.62646484375,1759676
2024-10-28,3810.301294003955,3871.2163428984345,3793.4923573008123,3830.809326171875,1532534
2024-10-29,3835.4913054593726,3842.654930403522,3802.013807284174,3816.20068359375,1445885
2024-10-30,3815.9669251651126,3845.932800405673,3801.96728855046,3825.00341796875,1935002
2024-10-31,3811.284570542396,3819.0570147766425,3708.276879446656,3716.189697265625,3740372
2024-11-01,3736.22946325371,3744.7508713227357,3723.306634635094,3730.9384765625,154895
2024-11-04,3714.176555308054,3738.149117791104,3664.49870814831,3712.1630859375,2269192
2024-11-05,3690.578160049064,3732.623932770423,3690.578160049064,3718.9052734375,967590
2024-11-06,3749.1052415175327,3886.0115444872176,3722.5572604185204,3876.5068359375,3792017
2024-11-07,3904.6469723028927,3938.451856070285,3825.377738858535,3887.041748046875,3724349
2024-11-08,3890.881605513963,3904.6940011051383,3855.905719127717,3883.39013671875,1648039
2024-11-11,3865.785145970524,3965.140379367605,3855.9054977183528,3931.8037109375,1406487
2024-11-12,3948.0036922969543,3949.8765593236603,3899.6369927808482,3930.5859375,1587640
2024-11-13,3912.513130781797,3929.977525148187,3868.4536576373816,3886.527099609375,1098813
2024-11-14,3872.1528287724964,3895.5636681242045,3854.7821688707118,3882.35986328125,1825432
2024-11-18,3945.1945196123975,3945.1945196123975,3736.557080351516,3763.99462890625,3313944
2024-11-19,3764.3689639428794,3869.483625120444,3758.93783249858,3782.77001953125,1776233
2024-11-21,3787.780111716493,3832.307574351096,3768.208741263394,3813.95361328125,2384347
2024-11-22,3812.2211691072102,3984.4783119791628,3796.301797976082,3974.7861328125,3096553
2024-11-25,4007.935534791354,4052.978079329536,3981.9028653831083,4040.804443359375,4052167
2024-11-26,4046.3759173117037,4089.0307389004984,4036.0285097141345,4076.014404296875,2060669
2024-11-27,4081.8672312002336,4099.144155960028,4049.185334306465,4057.14501953125,1558993
2024-11-28,4044.4564672909987,4064.0749328901306,3963.9231826910855,3975.066650390625,2558544
2024-11-29,3951.749210359426,4025.446706729403,3928.9469641069945,3999.366943359375,2017425
2024-12-02,3998.571635878377,4015.61491099407,3961.1609291279406,4004.798828125,1670944
2024-12-03,4040.1022227021986,4050.075148671725,3994.310713047887,4029.239501953125,2010905
2024-12-04,4039.3532825075936,4108.087879819126,4016.410657546154,4077.606689453125,3302642
2024-12-05,4121.056227615031,4203.649842480739,4082.849924975723,4180.28564453125,3746747
2024-12-06,4169.93829016878,4181.175491938829,4132.246842565077,4162.9150390625,1842087
2024-12-09,4148.822244241094,4185.296057017253,4134.869018418065,4169.142578125,2066639
2024-12-10,4144.795490622383,4208.145132266229,4131.638781428679,4150.78857421875,2087828
2024-12-11,4150.132911276676,4165.864811228231,4126.8624472810225,4146.0126953125,1635256
2024-12-12,4148.447088243233,4199.904292516949,4144.654715424752,4171.7646484375,1914642
2024-12-13,4153.036438989519,4209.175359798749,4115.063781598932,4189.51025390625,1967048
2024-12-16,4175.557602741771,4190.540540988883,4117.498717034216,4134.5419921875,1646224
2024-12-17,4129.672120578903,4151.163454307672,4043.52023053508,4053.352783203125,3225027
2024-12-18,4037.621159466414,4084.72358925596,4016.9258843125067,4071.47314453125,1575404
2024-12-19,4009.808411984614,4086.5959621440575,3991.0797412140178,4000.350341796875,3015763
2024-12-20,4053.8209309249955,4103.45191021329,3888.5404055592617,3905.208740234375,4116989
2024-12-23,3933.067782725499,3948.940515239312,3853.3305526486893,3893.9716796875,2195338
2024-12-24,3893.971643595964,3949.876912235315,3893.971643595964,3913.82421875,1181886
2024-12-26,3913.824022550346,3932.9742715466155,3879.784571556427,3904.085205078125,1208464
2024-12-27,3898.372975186565,3915.1821407656116,3883.624146371002,3900.10546875,858100
2024-12-30,3887.135698411994,3932.3652563563705,3850.6147896579423,3894.439697265625,1527169
2024-12-31,3872.1526387464664,3876.7881676077986,3775.746852751546,3834.508056640625,1555429
2025-01-01,3834.1334768483284,3871.216337275171,3825.752442210114,3851.036376953125,763161
2025-01-02,3858.105846442256,3917.101154288339,3836.521238135412,3910.31201171875,1720835
2025-01-03,3914.2454689148967,3914.2454689148967,3832.1669338378674,3839.28369140625,1791953
2025-01-06,3844.527864583333,3885.8713135613334,3807.9132220434763,3834.6953125,2085593
2025-01-07,3853.3774566252837,3877.162777576041,3756.5500894487573,3772.2353515625,2669054
2025-01-08,3778.4160235622953,3863.7252200884645,3762.3562779957415,3847.243896484375,2181277
2025-01-09,3840.3139999504324,3874.727933015094,3769.4260257292876,3782.11474609375,2392472
2025-01-10,3933.0210297536037,4023.8550868693414,3904.928022398221,3994.497802734375,7894300
2025-01-13,3975.160158715583,4048.155332041931,3958.678837869263,4018.329833984375,4003771
2025-01-14,4028.537000624965,4039.680468057699,3950.8596572903593,3963.9697265625,3441709
2025-01-15,3949.876384278346,3985.882434168278,3939.9971940474534,3979.4677734375,1653474
2025-01-16,3989.207076624975,4021.0458185510897,3925.3892191834284,3938.92041015625,2637705
2025-01-17,3967.148790924069,3967.8165423249693,3910.071878467617,3933.1982421875,1761466
2025-01-20,3953.70197855909,3953.70197855909,3879.6025285384753,3888.85302734375,1287799
2025-01-21,3905.5424789112035,3920.514965783352,3843.2681372189027,3848.84716796875,1971591
2025-01-22,3862.3414621912134,3970.2485138616216,3856.81016118588,3964.002197265625,2409223
2025-01-23,3974.873845832015,3997.1420062138413,3948.2187353873046,3953.368896484375,1822998
2025-01-24,3913.838960500178,3984.4101308405807,3913.838960500178,3959.94873046875,1910099
2025-01-27,3911.9316916717908,3963.7634492210204,3853.8058882600144,3876.7890625,1551782
2025-01-28,3882.1773422914675,3911.9316269694687,3841.6466026166254,3853.090576171875,2468272
2025-01-29,3866.156090057751,3917.5110192644393,3866.156090057751,3909.833740234375,1217089
2025-01-30,3909.929064937949,3938.539000483225,3870.447447016769,3910.072021484375,1531251
2025-01-31,3919.5611518137493,3937.1564483563893,3895.9579550966228,3921.849853515625,1492943
2025-02-01,3922.422326938359,3944.261152184611,3868.0634471339617,3884.418701171875,437172
2025-02-03,3844.1261184510477,3888.0901447868278,3813.4181682881867,3880.126953125,1265713
2025-02-04,3894.4796324423637,3928.0010789730964,3877.6475473199966,3916.74755859375,2547132
2025-02-05,3957.707610233867,3957.707610233867,3887.136438388733,3901.536865234375,1693912
2025-02-06,3915.1738927290917,3947.6939432135873,3863.8192024122486,3893.573486328125,2284536
2025-02-07,3900.487717170586,3900.487717170586,3822.2872299314695,3842.695556640625,1548940
2025-02-10,3852.804719489709,3864.248693904035,3828.34331731039,3849.89599609375,1339511
2025-02-11,3832.205578263567,3852.8048259096363,3771.743338235795,3779.897216796875,1810908
2025-02-12,3787.097133023103,3835.400146101803,3757.5810309224153,3767.11767578125,1678002
2025-02-13,3784.140776452309,3799.828511079361,3721.437334907012,3728.97119140625,2277310
2025-02-14,3743.133167001155,3765.0674505275315,3719.2915544724856,3752.52685546875,1681975
2025-02-17,3677.807112211271,3751.7161103174226,3677.520966298114,3723.5830078125,1799806
2025-02-18,3717.765697945917,3742.5609756413837,3685.4365636204366,3693.7333984375,2149879
2025-02-19,3692.7794166411277,3695.4019938643646,3593.550584592638,3608.76171875,4366672
2025-02-20,3587.209039488717,3612.4811488989126,3577.4817080927064,3604.279541015625,2888572
2025-02-21,3601.1325452240194,3640.137329423988,3600.0834211620527,3610.57373046875,1833931
2025-02-24,3569.7096541908536,3588.8306765212556,3499.9491798812087,3505.289794921875,2508516
2025-02-25,3457.033826816381,3488.504755446709,3453.4575849265707,3461.373046875,4101954
2025-02-27,3444.3501806796594,3469.431604706493,3433.8598707149063,3445.160888671875,3823856
2025-02-28,3418.83943788603,3433.192134904543,3296.8181139902795,3321.851806640625,7085018
2025-03-03,3323.5204647090454,3359.9981283460957,3315.0804415597713,3331.197509765625,4990439
2025-03-04,3313.03059628982,3386.462765522496,3303.780096861225,3368.390869140625,2797737
2025-03-05,3357.7095944485823,3433.5259187324127,3357.7095944485823,3382.695556640625,2501894
2025-03-06,3392.184730582395,3442.204388576499,3372.253235052136,3434.71826171875,2786513
2025-03-07,3433.1922948860747,3457.033908045006,3408.778389880028,3443.873291015625,2051315
2025-03-10,3439.391117760303,3454.2683775177134,3416.5986286887846,3423.32177734375,1004626
2025-03-11,3393.1385193645992,3422.4637047132396,3373.7313523521616,3409.636962890625,1995450
2025-03-12,3399.8137980328515,3403.8668719856255,3325.285013656077,3343.73828125,3174167
2025-03-13,3340.0189616732987,3360.9995790197195,3322.6623157069057,3348.363525390625,1693004
2025-03-17,3327.3352459788202,3366.864590627224,3316.2251483346326,3335.632080078125,2690906
2025-03-18,3335.632080078125,3335.632080078125,3335.632080078125,3335.632080078125,0
2025-03-19,3382.6480693895237,3382.6480693895237,3302.301833176931,3335.060302734375,3051244
2025-03-20,3349.269714639503,3413.117506170413,3349.269714639503,3398.049560546875,2845192
2025-03-21,3313.98398617403,3448.6890906480107,3304.4473416095007,3412.306884765625,4161925
2025-03-24,3433.1919980242437,3480.636804108051,3401.339698729423,3460.800537109375,1834751
2025-03-25,3476.1071349334247,3538.0953280117983,3469.4314833711383,3488.266357421875,3135390
2025-03-26,3478.7297405017125,3509.9622534210275,3457.8445807190283,3467.33349609375,1734499
2025-03-27,3447.354210516991,3493.2730630548403,3443.2056768112207,3482.019775390625,2528474
2025-03-28,3481.829074680501,3491.3179898494645,3425.467409839091,3439.05712890625,2051919
2025-04-01,3407.156886548775,3417.9333412495,3361.6671394822783,3386.271728515625,2618493
2025-04-02,3379.786743459071,3398.9554916534353,3366.4831712122864,3379.739013671875,1764313
2025-04-03,3329.2429016890515,3339.733211605574,3238.7877271411903,3245.46337890625,4537821
2025-04-04,3206.7922895105216,3242.1253724074613,3142.80130945332,3146.5205078125,5317367
2025-04-07,2956.3598667283995,3138.8911537557533,2914.446359699624,3122.34521484375,6623955
2025-04-08,3149.0480694302546,3193.8225734236476,3104.46425178094,3140.36962890625,5557558
2025-04-09,3109.4703190614932,3118.4824005340924,3063.217598441951,3096.166748046875,2990265
2025-04-11,3137.126868218105,3146.0912207172287,3057.448158628926,3081.7666015625,7108961
2025-04-15,3160.8256612772952,3160.8256612772952,3088.5380753385457,3097.693115234375,3512160
2025-04-16,3097.693028895488,3126.2077375710383,3079.3827167859167,3122.10693359375,2384391
2025-04-17,3095.1178702150796,3150.5258660607433,3068.8920987065558,3146.04345703125,2932346
2025-04-21,3137.6517065203434,3198.5907757535792,3131.929719443861,3167.692138671875,2432946
2025-04-22,3168.6454296577595,3179.4216511188765,3142.3241990774454,3160.8251953125,2710498
2025-04-23,3209.081037662751,3262.390790001095,3182.6645776182195,3254.85693359375,3543923
2025-04-24,3243.508519298502,3254.380201786355,3230.7292749264034,3243.9853515625,2252175
2025-04-25,3261.532502141187,3316.65435532197,3247.2275350265327,3288.235107421875,2742991
2025-04-28,3275.837699055966,3297.5812971612027,3247.2277628196694,3283.94384765625,1593296
2025-04-29,3294.9109682944113,3333.0575496928996,3271.450727603039,3311.60009765625,1578332
2025-04-30,3311.123004618504,3347.266794515735,3210.034571873815,3293.6708984375,2809332
2025-05-02,3311.122947254809,3329.7194038998173,3261.5323962014536,3272.022705078125,1721761
2025-05-05,3290.142360352066,3342.117073001106,3286.7090751925784,3294.2431640625,1284443
2025-05-06,3299.67919921875,3312.076837828531,3277.7449155245213,3299.67919921875,1324763
2025-05-07,3262.104703449532,3299.202157339632,3262.104703449532,3285.469482421875,1477128
2025-05-08,3288.235300913292,3315.8915722956835,3269.829528910395,3289.093505859375,2543591
2025-05-09,3241.505698660658,3286.518617372084,3240.6474937252347,3280.89208984375,2531757
2025-05-12,3342.5939426230407,3462.278832722667,3339.923635561146,3452.646728515625,2228678
2025-05-13,3452.647008797929,3455.126629734175,3347.839368943368,3352.130859375,3062887
2025-05-14,3357.8525838336896,3395.999162462871,3346.027237589939,3384.26904296875,2119499
2025-05-15,3398.8602651386764,3433.192187008764,3351.272499900048,3414.0234375,3548330
2025-05-16,3427.3744767433614,3427.3744767433614,3381.7895035858132,3396.28515625,1666727
2025-05-19,3385.5089240585153,3385.5089240585153,3341.3542118072583,3355.754638671875,2537377
2025-05-20,3368.1523508133114,3393.1383143193784,3332.103785899918,3336.20458984375,2038374
2025-05-21,3345.4553877641774,3373.1116609241435,3336.2048877901184,3362.4306640625,1440153
2025-05-22,3333.057317857191,3335.7276249349993,3291.382227143766,3315.891357421875,2034383
2025-05-23,3315.8913900733005,3371.2039297984234,3305.0197081551764,3351.749267578125,1274331
2025-05-26,3357.852926136436,3380.7408756471646,3347.4580755316188,3373.397705078125,967470
